Time,SET_1,CTRL_1,YAW,SET_2,CTRL_2,PITCH
7442.29,-100,50,-208.00779483729,40,87.781205940351,38.042739879309
7442.31,-100,50,-210.46216409791,40,76.532013495856,38.656332194463
7442.33,-100,50,-212.91653335853,40,86.75855208176,38.656332194463
7442.35,-100,50,-215.9844949343,40,75.509359637265,39.269924509617
7442.37,-100,50,-218.43886419492,40,85.73589822317,39.269924509617
7442.39,-100,50,-220.27964114038,40,74.486705778675,39.883516824771
7442.41,-100,50,-222.734010401,40,73.464051920085,40.497109139926
7442.43,-100,50,-225.18837966161,40,72.441398061494,41.11070145508
7442.45,-100,50,-227.02915660707,40,71.418744202904,41.724293770234
7442.47,-100,50,-228.86993355254,40,81.645282788808,41.724293770234
7442.49,-100,50,-231.32430281315,40,70.396090344313,42.337886085389
7442.51,-100,50,-233.16507975862,40,69.373436485723,42.951478400543
7442.53,-100,50,-235.00585670408,40,68.350782627132,43.565070715697
7442.55,-100,50,-236.23304133439,40,67.328128768542,44.178663030851
7442.57,-100,50,-238.07381827985,40,66.305474909952,44.792255346006
7442.59,-100,50,-239.91459522531,40,65.282821051361,45.40584766116
7442.61,-100,50,-241.14177985562,40,75.509359637265,45.40584766116
7442.63,-100,50,-242.98255680109,40,64.260167192771,46.019439976314
7442.65,-100,50,-244.20974143139,40,63.23751333418,46.633032291468
7442.67,-100,50,-245.4369260617,40,73.464051920085,46.633032291468
7442.69,-100,50,-246.66411069201,40,62.21485947559,47.246624606623
7442.71,-100,50,-247.89129532232,40,72.441398061494,47.246624606623
7442.73,-100,50,-249.11847995263,40,61.192205617,47.860216921777
7442.75,-100,50,-250.34566458294,40,71.418744202904,47.860216921777
7442.77,-100,50,-250.95925689809,40,71.418744202904,47.860216921777
7442.79,-100,50,-252.1864415284,40,71.418744202904,47.860216921777
7442.81,-100,50,-252.80003384355,40,71.418744202904,47.860216921777
7442.83,-100,50,-253.41362615871,40,60.169551758409,48.473809236931
7442.85,-100,50,-254.64081078902,40,70.396090344313,48.473809236931
7442.87,-100,50,-255.25440310417,40,70.396090344313,48.473809236931
7442.89,-100,50,-255.25440310417,40,70.396090344313,48.473809236931
7442.91,-100,50,-255.86799541932,40,70.396090344313,48.473809236931
7442.93,-100,50,-256.48158773448,40,70.396090344313,48.473809236931
7442.95,-100,50,-256.48158773448,40,70.396090344313,48.473809236931
7442.97,-100,50,-257.09518004963,40,70.396090344313,48.473809236931
7442.99,-100,50,-257.09518004963,40,70.396090344313,48.473809236931
7443.01,-100,50,-257.09518004963,40,70.396090344313,48.473809236931
7443.03,-100,50,-257.09518004963,40,81.645282788808,47.860216921777
7443.05,-100,50,-257.09518004963,40,71.418744202904,47.860216921777
7443.07,-100,50,-257.09518004963,40,71.418744202904,47.860216921777
7443.09,-100,50,-257.09518004963,40,71.418744202904,47.860216921777
7443.11,-100,50,-256.48158773448,40,71.418744202904,47.860216921777
7443.13,-100,50,-256.48158773448,40,71.418744202904,47.860216921777
7443.15,-100,50,-255.86799541932,40,71.418744202904,47.860216921777
7443.17,-100,50,-255.86799541932,40,71.418744202904,47.860216921777
7443.19,-100,50,-255.25440310417,40,71.418744202904,47.860216921777
7443.21,-100,50,-254.64081078902,40,71.418744202904,47.860216921777
7443.23,-100,50,-254.02721847386,40,71.418744202904,47.860216921777
7443.25,-100,50,-253.41362615871,40,71.418744202904,47.860216921777
7443.27,-100,50,-252.80003384355,40,57.442379304693,47.860216921777
7443.29,-100,50,-252.1864415284,40,57.442379304693,47.860216921777
7443.31,-100,50,-251.57284921325,40,68.691571749188,47.246624606623
7443.33,-100,50,-250.95925689809,40,58.465033163283,47.246624606623
7443.35,-100,50,-250.34566458294,40,58.465033163283,47.246624606623
7443.37,-100,50,-249.11847995263,40,58.465033163283,47.246624606623
7443.39,-100,50,-248.50488763747,40,58.465033163283,47.246624606623
7443.41,-100,50,-247.89129532232,40,69.714225607778,46.633032291468
7443.43,-100,50,-246.66411069201,40,59.487687021874,46.633032291468
7443.45,-100,50,-246.05051837686,40,70.736879466368,46.019439976314
7443.47,-100,50,-244.82333374655,40,60.510340880464,46.019439976314
7443.49,-100,50,-244.20974143139,40,71.759533324959,45.40584766116
7443.51,-100,50,-242.98255680109,40,72.782187183549,44.792255346006
7443.53,-100,50,-242.36896448593,40,73.80484104214,44.178663030851
7443.55,-100,50,-241.14177985562,40,63.578302456236,44.178663030851
7443.57,-100,50,-239.91459522531,40,74.82749490073,43.565070715697
7443.59,-100,50,-238.68741059501,40,75.850148759321,42.951478400543
7443.61,-100,50,-237.4602259647,40,76.872802617911,42.337886085389
7443.63,-100,50,-236.23304133439,40,77.895456476501,41.724293770234
7443.65,-100,50,-235.00585670408,40,78.918110335092,41.11070145508
7443.67,-100,50,-233.77867207377,40,79.940764193682,40.497109139926
7443.69,-100,50,-232.55148744346,40,80.963418052273,39.883516824771
7443.71,-100,50,-231.32430281315,40,70.736879466369,39.883516824771
7443.73,-100,50,-229.48352586769,40,81.986071910863,39.269924509617
7443.75,-100,50,-228.25634123738,40,71.759533324959,39.269924509617
7443.77,-100,50,-227.02915660707,40,83.008725769454,38.656332194463
7443.79,-100,50,-225.80197197677,40,72.782187183549,38.656332194463
7443.81,-100,50,-223.9611950313,40,84.031379628044,38.042739879309
7443.83,-100,50,-222.734010401,40,73.80484104214,38.042739879309
7443.85,-100,50,-220.89323345553,40,73.80484104214,38.042739879309
7443.87,-100,50,-219.66604882522,40,73.80484104214,38.042739879309
7443.89,-100,50,-217.82527187976,40,73.80484104214,38.042739879309
7443.91,-100,50,-216.59808724945,40,73.80484104214,38.042739879309
7443.93,-100,50,-214.75731030399,40,73.80484104214,38.042739879309
7443.95,-100,50,-213.53012567368,40,73.80484104214,38.042739879309
7443.97,-100,50,-211.68934872822,40,73.80484104214,38.042739879309
7443.99,-100,50,-209.84857178276,40,73.80484104214,38.042739879309
7444.01,-100,50,-208.62138715245,40,73.80484104214,38.042739879309
7444.03,-100,50,-206.78061020698,40,73.80484104214,38.042739879309
7444.05,-100,50,-204.93983326152,40,73.80484104214,38.042739879309
7444.07,-100,50,-203.71264863121,40,73.80484104214,38.042739879309
7444.09,-100,50,-201.87187168575,40,73.80484104214,38.042739879309
7444.11,-100,50,-200.03109474029,40,73.80484104214,38.042739879309
7444.13,-100,50,-198.19031779482,40,73.80484104214,38.042739879309
7444.15,-100,50,-196.34954084936,40,73.80484104214,38.042739879309
7444.17,-100,50,-195.12235621905,40,73.80484104214,38.042739879309
7444.19,-100,50,-193.28157927359,40,73.80484104214,38.042739879309
7444.21,-100,50,-191.44080232813,40,73.80484104214,38.042739879309
7444.23,-100,50,-189.60002538267,40,73.80484104214,38.042739879309
7444.25,-100,50,-187.7592484372,40,73.80484104214,38.042739879309
7444.27,-100,50,-185.91847149174,40,76.991716409756,38.042739879309
7444.29,-100,50,-184.07769454628,40,76.991716409756,38.042739879309
7444.31,-100,50,-182.23691760081,40,88.240908854251,37.429147564154
7444.33,-100,50,-180.39614065535,40,78.014370268346,37.429147564154
7444.35,-100,50,-178.55536370989,40,78.014370268346,37.429147564154
7444.37,-100,50,-176.71458676443,40,78.014370268346,37.429147564154
7444.39,-100,50,-174.87380981896,40,78.014370268346,37.429147564154
7444.41,-100,50,-172.41944055835,40,78.014370268346,37.429147564154
7444.43,-100,50,-170.57866361288,40,78.014370268346,37.429147564154
7444.45,-100,50,-168.73788666742,40,78.014370268346,37.429147564154
7444.47,-100,50,-166.89710972196,40,66.765177823852,38.042739879309
7444.49,-100,50,-164.44274046134,40,76.991716409756,38.042739879309
7444.51,-100,50,-162.60196351588,40,76.991716409756,38.042739879309
7444.53,-100,50,-160.76118657042,40,76.991716409756,38.042739879309
7444.55,-100,50,-158.92040962495,40,65.742523965261,38.656332194463
7444.57,-100,50,-156.46604036434,40,75.969062551165,38.656332194463
7444.59,-100,50,-154.62526341887,40,75.969062551165,38.656332194463
7444.61,-100,50,-152.78448647341,40,64.719870106671,39.269924509617
7444.63,-100,50,-150.94370952795,40,74.946408692575,39.269924509617
7444.65,-100,50,-148.48934026733,40,74.946408692575,39.269924509617
7444.67,-100,50,-146.64856332187,40,74.946408692575,39.269924509617
7444.69,-100,50,-144.19419406125,40,74.946408692575,39.269924509617
7444.71,-100,50,-142.35341711579,40,63.69721624808,39.883516824771
7444.73,-100,50,-140.51264017032,40,73.923754833985,39.883516824771
7444.75,-100,52.631749616924,-138.05827090971,40,73.923754833985,39.883516824771
7444.77,-100,50,-136.21749396424,40,73.923754833985,39.883516824771
7444.79,-100,50,-134.37671701878,40,73.923754833985,39.883516824771
7444.81,-100,56.31330350785,-131.92234775817,40,73.923754833985,39.883516824771
7444.83,-100,51.281846523585,-130.0815708127,40,73.923754833985,39.883516824771
7444.85,-100,58.890391231498,-127.62720155209,40,73.923754833985,39.883516824771
7444.87,-100,53.858934247233,-125.78642460662,40,73.923754833985,39.883516824771
7444.89,-100,54.963400414511,-123.94564766116,40,73.923754833985,39.883516824771
7444.91,-100,62.571945122423,-121.49127840054,40,73.923754833985,39.883516824771
7444.93,-100,57.540488138159,-119.65050145508,40,85.172947278479,39.269924509617
7444.95,-100,65.149032846071,-117.19613219446,40,74.946408692575,39.269924509617
7444.97,-100,60.117575861806,-115.355355249,40,74.946408692575,39.269924509617
7444.99,-100,67.726120569719,-112.90098598838,40,86.19560113707,38.656332194463
7445.01,-100,62.694663585454,-111.06020904292,40,75.969062551165,38.656332194463
7445.03,-100,63.799129752732,-109.21943209746,40,75.969062551165,38.656332194463
7445.05,-100,71.407674460645,-106.76506283684,40,87.21825499566,38.042739879309
7445.07,-100,66.37621747638,-104.92428589138,40,76.991716409756,38.042739879309
7445.09,-100,67.480683643657,-103.08350894592,40,76.991716409756,38.042739879309
7445.11,-100,68.585149810935,-101.24273200045,40,88.240908854251,37.429147564154
7445.13,-100,69.689615978213,-99.40195505499,40,78.014370268346,37.429147564154
7445.15,-100,70.79408214549,-97.561178109527,40,78.014370268346,37.429147564154
7445.17,-100,71.898548312768,-95.720401164064,40,78.014370268346,37.429147564154
7445.19,-100,73.003014480046,-93.879624218601,40,78.014370268346,37.429147564154
7445.21,-100,74.107480647323,-92.038847273138,40,78.014370268346,37.429147564154
7445.23,-100,68.707868273966,-90.81166264283,40,89.263562712841,36.815555249
7445.25,-100,69.444179052151,-89.584478012521,40,79.037024126937,36.815555249
7445.27,-100,80.020628544681,-87.743701067059,40,80.556643393372,36.815555249
7445.29,-100,74.621016171323,-86.51651643675,40,80.556643393372,36.815555249
7445.31,-100,75.357326949508,-85.289331806442,40,80.556643393372,36.815555249
7445.33,-100,69.589559187058,-84.675739491287,40,80.556643393372,36.815555249
7445.35,-100,76.461793116786,-83.448554860979,40,80.556643393372,36.815555249
7445.37,-100,70.694025354336,-82.834962545825,40,69.307450948877,37.429147564154
7445.39,-100,77.566259284064,-81.607777915516,40,79.533989534781,37.429147564154
7445.41,-100,71.798491521614,-80.994185600362,40,79.533989534781,37.429147564154
7445.43,-100,65.662568370071,-80.994185600362,40,68.284797090287,38.042739879309
7445.45,-100,72.166646910706,-80.380593285208,40,78.511335676191,38.042739879309
7445.47,-100,72.534802299799,-79.767000970053,40,67.262143231696,38.656332194463
7445.49,-100,66.398879148256,-79.767000970053,40,77.4886818176,38.656332194463
7445.51,-100,72.902957688891,-79.153408654899,40,66.239489373106,39.269924509617
7445.53,-100,66.767034537349,-79.153408654899,40,76.46602795901,39.269924509617
7445.55,-100,66.767034537349,-79.153408654899,40,76.46602795901,39.269924509617
7445.57,-100,66.767034537349,-79.153408654899,40,65.216835514515,39.883516824771
7445.59,-100,66.767034537349,-79.153408654899,40,75.44337410042,39.883516824771
7445.61,-100,66.767034537349,-79.153408654899,40,64.194181655925,40.497109139926
7445.63,-100,66.767034537349,-79.153408654899,40,74.420720241829,40.497109139926
7445.65,-100,60.262955996714,-79.767000970053,40,74.420720241829,40.497109139926
7445.67,-100,59.894800607621,-80.380593285208,40,63.171527797334,41.11070145508
7445.69,-100,66.030723759164,-80.380593285208,40,73.398066383239,41.11070145508
7445.71,-100,59.526645218529,-80.994185600362,40,73.398066383239,41.11070145508
7445.73,-100,59.158489829436,-81.607777915516,40,73.398066383239,41.11070145508
7445.75,-100,65.294412980979,-81.607777915516,40,62.148873938744,41.724293770234
7445.77,-100,58.790334440343,-82.22137023067,40,72.375412524648,41.724293770234
7445.79,-100,58.422179051251,-82.834962545825,40,72.375412524648,41.724293770234
7445.81,-100,58.054023662158,-83.448554860979,40,72.375412524648,41.724293770234
7445.83,-100,57.685868273066,-84.062147176133,40,72.375412524648,41.724293770234
7445.85,-100,57.317712883973,-84.675739491287,40,72.375412524648,41.724293770234
7445.87,-100,56.949557494881,-85.289331806442,40,72.375412524648,41.724293770234
7445.89,-100,56.581402105788,-85.902924121596,40,72.375412524648,41.724293770234
7445.91,-100,56.213246716696,-86.51651643675,40,72.375412524648,41.724293770234
7445.93,-100,55.845091327603,-87.130108751904,40,72.375412524648,41.724293770234
7445.95,-100,55.47693593851,-87.743701067059,40,72.375412524648,41.724293770234
7445.97,-100,55.108780549418,-88.357293382213,40,72.375412524648,41.724293770234
7445.99,-100,54.740625160325,-88.970885697367,40,72.375412524648,41.724293770234
7446.01,-100,54.372469771233,-89.584478012521,40,83.624604969143,41.11070145508
7446.03,-100,54.00431438214,-90.198070327676,40,73.398066383239,41.11070145508
7446.05,-100,53.636158993048,-90.81166264283,40,73.398066383239,41.11070145508
7446.07,-100,53.268003603955,-91.425254957984,40,73.398066383239,41.11070145508
7446.09,-100,59.403926755498,-91.425254957984,40,73.398066383239,41.11070145508
7446.11,-100,52.899848214863,-92.038847273138,40,73.398066383239,41.11070145508
7446.13,-100,52.53169282577,-92.652439588293,40,84.647258827733,40.497109139926
7446.15,-100,52.163537436678,-93.266031903447,40,74.420720241829,40.497109139926
7446.17,-100,51.795382047585,-93.879624218601,40,74.420720241829,40.497109139926
7446.19,-100,57.931305199127,-93.879624218601,40,74.420720241829,40.497109139926
7446.21,-100,51.427226658492,-94.493216533756,40,74.420720241829,40.497109139926
7446.23,-100,51.0590712694,-95.10680884891,40,74.420720241829,40.497109139926
7446.25,-100,57.194994420942,-95.10680884891,40,74.420720241829,40.497109139926
7446.27,-100,56.372800540795,-95.720401164064,40,71.896670384207,40.497109139926
7446.29,-100,56.004645151703,-96.333993479218,40,71.896670384207,40.497109139926
7446.31,-100,62.140568303245,-96.333993479218,40,71.896670384207,40.497109139926
7446.33,-100,55.63648976261,-96.947585794373,40,71.896670384207,40.497109139926
7446.35,-100,61.772412914153,-96.947585794373,40,71.896670384207,40.497109139926
7446.37,-100,55.268334373518,-97.561178109527,40,71.896670384207,40.497109139926
7446.39,-100,54.900178984425,-98.174770424681,40,71.896670384207,40.497109139926
7446.41,-100,61.036102135968,-98.174770424681,40,71.896670384207,40.497109139926
7446.43,-100,54.532023595333,-98.788362739835,40,71.896670384207,40.497109139926
7446.45,-100,60.667946746875,-98.788362739835,40,71.896670384207,40.497109139926
7446.47,-100,54.16386820624,-99.40195505499,40,71.896670384207,40.497109139926
7446.49,-100,53.795712817147,-100.01554737014,40,83.145862828701,39.883516824771
7446.51,-100,59.93163596869,-100.01554737014,40,72.919324242797,39.883516824771
7446.53,-100,53.427557428055,-100.6291396853,40,72.919324242797,39.883516824771
7446.55,-100,59.563480579597,-100.6291396853,40,72.919324242797,39.883516824771
7446.57,-100,53.059402038962,-101.24273200045,40,84.168516687292,39.269924509617
7446.59,-100,59.195325190505,-101.24273200045,40,73.941978101388,39.269924509617
7446.61,-100,52.69124664987,-101.85632431561,40,73.941978101388,39.269924509617
7446.63,-100,58.827169801412,-101.85632431561,40,73.941978101388,39.269924509617
7446.65,-100,58.827169801412,-101.85632431561,40,73.941978101388,39.269924509617
7446.67,-100,52.323091260777,-102.46991663076,40,73.941978101388,39.269924509617
7446.69,-100,58.45901441232,-102.46991663076,40,73.941978101388,39.269924509617
7446.71,-100,51.954935871685,-103.08350894592,40,73.941978101388,39.269924509617
7446.73,-100,58.090859023227,-103.08350894592,40,85.191170545882,38.656332194463
7446.75,-100,58.090859023227,-103.08350894592,40,74.964631959978,38.656332194463
7446.78,-100,51.586780482592,-103.69710126107,40,74.964631959978,38.656332194463
7446.8,-100,57.722703634135,-103.69710126107,40,74.964631959978,38.656332194463
7446.82,-100,57.722703634135,-103.69710126107,40,74.964631959978,38.656332194463
7446.84,-100,57.722703634135,-103.69710126107,40,74.964631959978,38.656332194463
7446.86,-100,51.2186250935,-104.31069357622,40,74.964631959978,38.656332194463
7446.88,-100,57.354548245042,-104.31069357622,40,74.964631959978,38.656332194463
7446.9,-100,57.354548245042,-104.31069357622,40,74.964631959978,38.656332194463
7446.92,-100,57.354548245042,-104.31069357622,40,74.964631959978,38.656332194463
7446.94,-100,50.850469704407,-104.92428589138,40,74.964631959978,38.656332194463
7446.96,-100,56.98639285595,-104.92428589138,40,74.964631959978,38.656332194463
7446.98,-100,56.98639285595,-104.92428589138,40,63.715439515483,39.269924509617
7447,-100,56.98639285595,-104.92428589138,40,73.941978101388,39.269924509617
7447.02,-100,56.98639285595,-104.92428589138,40,73.941978101388,39.269924509617
7447.04,-100,56.98639285595,-104.92428589138,40,73.941978101388,39.269924509617
7447.06,-100,50.482314315314,-105.53787820653,40,73.941978101388,39.269924509617
7447.08,-100,56.618237466857,-105.53787820653,40,73.941978101388,39.269924509617
7447.1,-100,56.618237466857,-105.53787820653,40,73.941978101388,39.269924509617
7447.12,-100,56.618237466857,-105.53787820653,40,73.941978101388,39.269924509617
7447.14,-100,56.618237466857,-105.53787820653,40,73.941978101388,39.269924509617
7447.16,-100,56.618237466857,-105.53787820653,40,62.692785656893,39.883516824771
7447.18,-100,56.618237466857,-105.53787820653,40,72.919324242797,39.883516824771
7447.2,-100,56.618237466857,-105.53787820653,40,72.919324242797,39.883516824771
7447.22,-100,56.618237466857,-105.53787820653,40,72.919324242797,39.883516824771
7447.24,-100,56.618237466857,-105.53787820653,40,72.919324242797,39.883516824771
7447.26,-100,56.618237466857,-105.53787820653,40,72.919324242797,39.883516824771
7447.28,-100,53.15617597782,-105.53787820653,40,74.607345798894,39.883516824771
7447.3,-100,53.15617597782,-105.53787820653,40,74.607345798894,39.883516824771
7447.32,-100,53.15617597782,-105.53787820653,40,74.607345798894,39.883516824771
7447.34,-100,53.15617597782,-105.53787820653,40,74.607345798894,39.883516824771
7447.36,-100,53.15617597782,-105.53787820653,40,85.856538243388,39.269924509617
7447.38,-100,53.15617597782,-105.53787820653,40,75.629999657484,39.269924509617
7447.4,-100,53.15617597782,-105.53787820653,40,75.629999657484,39.269924509617
7447.42,-100,59.660254518455,-104.92428589138,40,75.629999657484,39.269924509617
7447.44,-100,53.524331366913,-104.92428589138,40,75.629999657484,39.269924509617
7447.46,-100,53.524331366913,-104.92428589138,40,75.629999657484,39.269924509617
7447.48,-100,53.524331366913,-104.92428589138,40,75.629999657484,39.269924509617
7447.5,-100,60.028409907548,-104.31069357622,40,75.629999657484,39.269924509617
7447.52,-100,53.892486756005,-104.31069357622,40,75.629999657484,39.269924509617
7447.54,-100,53.892486756005,-104.31069357622,40,75.629999657484,39.269924509617
7447.56,-100,60.39656529664,-103.69710126107,40,75.629999657484,39.269924509617
7447.58,-100,54.260642145098,-103.69710126107,40,75.629999657484,39.269924509617
7447.6,-100,54.260642145098,-103.69710126107,40,64.380807212989,39.883516824771
7447.62,-100,60.764720685733,-103.08350894592,40,74.607345798894,39.883516824771
7447.64,-100,54.62879753419,-103.08350894592,40,74.607345798894,39.883516824771
7447.66,-100,54.62879753419,-103.08350894592,40,74.607345798894,39.883516824771
7447.68,-100,61.132876074825,-102.46991663076,40,74.607345798894,39.883516824771
7447.7,-100,54.996952923283,-102.46991663076,40,63.358153354399,40.497109139926
7447.72,-100,54.996952923283,-102.46991663076,40,73.584691940303,40.497109139926
7447.74,-100,61.501031463918,-101.85632431561,40,73.584691940303,40.497109139926
7447.76,-100,55.365108312375,-101.85632431561,40,73.584691940303,40.497109139926
7447.78,-100,55.365108312375,-101.85632431561,40,73.584691940303,40.497109139926
7447.8,-100,61.869186853011,-101.24273200045,40,73.584691940303,40.497109139926
7447.82,-100,55.733263701468,-101.24273200045,40,73.584691940303,40.497109139926
7447.84,-100,55.733263701468,-101.24273200045,40,73.584691940303,40.497109139926
7447.86,-100,55.733263701468,-101.24273200045,40,73.584691940303,40.497109139926
7447.88,-100,62.237342242103,-100.6291396853,40,73.584691940303,40.497109139926
7447.9,-100,56.101419090561,-100.6291396853,40,73.584691940303,40.497109139926
7447.92,-100,56.101419090561,-100.6291396853,40,73.584691940303,40.497109139926
7447.94,-100,62.605497631196,-100.01554737014,40,73.584691940303,40.497109139926
7447.96,-100,56.469574479653,-100.01554737014,40,73.584691940303,40.497109139926
7447.98,-100,56.469574479653,-100.01554737014,40,73.584691940303,40.497109139926
7448,-100,56.469574479653,-100.01554737014,40,73.584691940303,40.497109139926
7448.02,-100,62.973653020288,-99.40195505499,40,73.584691940303,40.497109139926
7448.04,-100,56.837729868746,-99.40195505499,40,73.584691940303,40.497109139926
7448.06,-100,56.837729868746,-99.40195505499,40,73.584691940303,40.497109139926
7448.08,-100,56.837729868746,-99.40195505499,40,73.584691940303,40.497109139926
7448.1,-100,63.341808409381,-98.788362739835,40,73.584691940303,40.497109139926
7448.12,-100,57.205885257838,-98.788362739835,40,84.833884384798,39.883516824771
7448.14,-100,57.205885257838,-98.788362739835,40,74.607345798894,39.883516824771
7448.16,-100,57.205885257838,-98.788362739835,40,74.607345798894,39.883516824771
7448.18,-100,57.205885257838,-98.788362739835,40,74.607345798894,39.883516824771
7448.2,-100,63.709963798473,-98.174770424681,40,74.607345798894,39.883516824771
7448.22,-100,57.574040646931,-98.174770424681,40,74.607345798894,39.883516824771
7448.24,-100,57.574040646931,-98.174770424681,40,74.607345798894,39.883516824771
7448.26,-100,57.574040646931,-98.174770424681,40,74.607345798894,39.883516824771
7448.28,-100,58.121605583962,-98.174770424681,40,73.928465457902,39.883516824771
7448.3,-100,58.121605583962,-98.174770424681,40,73.928465457902,39.883516824771
7448.32,-100,58.121605583962,-98.174770424681,40,73.928465457902,39.883516824771
7448.34,-100,58.121605583962,-98.174770424681,40,73.928465457902,39.883516824771
7448.36,-100,64.625684124597,-97.561178109527,40,73.928465457902,39.883516824771
7448.38,-100,58.489760973055,-97.561178109527,40,73.928465457902,39.883516824771
7448.4,-100,58.489760973055,-97.561178109527,40,73.928465457902,39.883516824771
7448.42,-100,58.489760973055,-97.561178109527,40,73.928465457902,39.883516824771
7448.44,-100,58.489760973055,-97.561178109527,40,73.928465457902,39.883516824771
7448.46,-100,58.489760973055,-97.561178109527,40,73.928465457902,39.883516824771
7448.48,-100,58.489760973055,-97.561178109527,40,73.928465457902,39.883516824771
7448.5,-100,58.489760973055,-97.561178109527,40,73.928465457902,39.883516824771
7448.52,-100,58.489760973055,-97.561178109527,40,73.928465457902,39.883516824771
7448.54,-100,58.489760973055,-97.561178109527,40,73.928465457902,39.883516824771
7448.56,-100,58.489760973055,-97.561178109527,40,73.928465457902,39.883516824771
7448.58,-100,58.489760973055,-97.561178109527,40,73.928465457902,39.883516824771
7448.6,-100,58.489760973055,-97.561178109527,40,73.928465457902,39.883516824771
7448.62,-100,58.489760973055,-97.561178109527,40,73.928465457902,39.883516824771
7448.64,-100,58.489760973055,-97.561178109527,40,73.928465457902,39.883516824771
7448.66,-100,58.489760973055,-97.561178109527,40,73.928465457902,39.883516824771
7448.68,-100,51.98568243242,-98.174770424681,40,73.928465457902,39.883516824771
7448.7,-100,58.121605583962,-98.174770424681,40,73.928465457902,39.883516824771
7448.72,-100,58.121605583962,-98.174770424681,40,73.928465457902,39.883516824771
7448.74,-100,58.121605583962,-98.174770424681,40,73.928465457902,39.883516824771
7448.76,-100,58.121605583962,-98.174770424681,40,62.679273013407,40.497109139926
7448.78,-100,58.121605583962,-98.174770424681,40,72.905811599312,40.497109139926
7448.8,-100,58.121605583962,-98.174770424681,40,72.905811599312,40.497109139926
7448.82,-100,51.617527043327,-98.788362739835,40,72.905811599312,40.497109139926
7448.84,-100,57.75345019487,-98.788362739835,40,72.905811599312,40.497109139926
7448.86,-100,57.75345019487,-98.788362739835,40,72.905811599312,40.497109139926
7448.88,-100,57.75345019487,-98.788362739835,40,72.905811599312,40.497109139926
7448.9,-100,57.75345019487,-98.788362739835,40,72.905811599312,40.497109139926
7448.92,-100,57.75345019487,-98.788362739835,40,72.905811599312,40.497109139926
7448.94,-100,51.249371654235,-99.40195505499,40,72.905811599312,40.497109139926
7448.96,-100,57.385294805777,-99.40195505499,40,72.905811599312,40.497109139926
7448.98,-100,57.385294805777,-99.40195505499,40,84.155004043806,39.883516824771
7449,-100,57.385294805777,-99.40195505499,40,73.928465457902,39.883516824771
7449.02,-100,57.385294805777,-99.40195505499,40,73.928465457902,39.883516824771
7449.04,-100,57.385294805777,-99.40195505499,40,73.928465457902,39.883516824771
7449.06,-100,57.385294805777,-99.40195505499,40,73.928465457902,39.883516824771
7449.08,-100,57.385294805777,-99.40195505499,40,73.928465457902,39.883516824771
7449.1,-100,57.385294805777,-99.40195505499,40,73.928465457902,39.883516824771
7449.12,-100,57.385294805777,-99.40195505499,40,73.928465457902,39.883516824771
7449.14,-100,50.881216265142,-100.01554737014,40,73.928465457902,39.883516824771
7449.16,-100,57.017139416685,-100.01554737014,40,73.928465457902,39.883516824771
7449.18,-100,57.017139416685,-100.01554737014,40,73.928465457902,39.883516824771
7449.2,-100,57.017139416685,-100.01554737014,40,73.928465457902,39.883516824771
7449.22,-100,57.017139416685,-100.01554737014,40,73.928465457902,39.883516824771
7449.24,-100,57.017139416685,-100.01554737014,40,73.928465457902,39.883516824771
7449.26,-100,57.017139416685,-100.01554737014,40,73.928465457902,39.883516824771
7449.28,-100,57.226122400829,-100.01554737014,40,73.654517865373,39.883516824771
7449.3,-100,57.226122400829,-100.01554737014,40,73.654517865373,39.883516824771
7449.32,-100,57.226122400829,-100.01554737014,40,73.654517865373,39.883516824771
7449.34,-100,57.226122400829,-100.01554737014,40,73.654517865373,39.883516824771
7449.36,-100,57.226122400829,-100.01554737014,40,73.654517865373,39.883516824771
7449.38,-100,57.226122400829,-100.01554737014,40,73.654517865373,39.883516824771
7449.4,-100,57.226122400829,-100.01554737014,40,73.654517865373,39.883516824771
7449.42,-100,57.226122400829,-100.01554737014,40,73.654517865373,39.883516824771
7449.44,-100,57.226122400829,-100.01554737014,40,73.654517865373,39.883516824771
7449.46,-100,57.226122400829,-100.01554737014,40,73.654517865373,39.883516824771
7449.48,-100,57.226122400829,-100.01554737014,40,73.654517865373,39.883516824771
7449.5,-100,57.226122400829,-100.01554737014,40,73.654517865373,39.883516824771
7449.52,-100,57.226122400829,-100.01554737014,40,73.654517865373,39.883516824771
7449.54,-100,57.226122400829,-100.01554737014,40,73.654517865373,39.883516824771
7449.56,-100,57.226122400829,-100.01554737014,40,84.903710309867,39.269924509617
7449.58,-100,57.226122400829,-100.01554737014,40,74.677171723963,39.269924509617
7449.6,-100,57.226122400829,-100.01554737014,40,74.677171723963,39.269924509617
7449.62,-100,57.226122400829,-100.01554737014,40,74.677171723963,39.269924509617
7449.64,-100,57.226122400829,-100.01554737014,40,74.677171723963,39.269924509617
7449.66,-100,57.226122400829,-100.01554737014,40,74.677171723963,39.269924509617
7449.68,-100,57.226122400829,-100.01554737014,40,74.677171723963,39.269924509617
7449.7,-100,57.226122400829,-100.01554737014,40,74.677171723963,39.269924509617
7449.72,-100,57.226122400829,-100.01554737014,40,74.677171723963,39.269924509617
7449.74,-100,57.226122400829,-100.01554737014,40,74.677171723963,39.269924509617
7449.76,-100,57.226122400829,-100.01554737014,40,74.677171723963,39.269924509617
